# Params: L = 60.000 nm, N = 50 basis states
# Energías (meV): E1=21.782082, E2=77.590759, E3=141.464694, E4=187.317606
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
14.87	151.2	2.0789973014221915e-6	8.405253954520879e-5	0.0036371492969591037	0.0610418393446433
14.88	151.2	2.0549158138109194e-6	8.323721953812951e-5	0.0036125680138079453	0.06080959333393465
14.89	151.2	2.0310862843981044e-6	8.242870034482576e-5	0.0035881181618789846	0.060577508895954826
14.9	151.2	2.0075071287547422e-6	8.162696447402501e-5	0.0035637999690341688	0.06034559871406506
14.91	151.2	1.9841767589798593e-6	8.083199400105253e-5	0.0035396136479899547	0.060113875397312
14.92	151.2	1.9610935834192596e-6	8.004377055604621e-5	0.0035155593961806314	0.059882351477524576
14.93	151.2	1.9382560064105925e-6	7.926227531289774e-5	0.0034916373956311903	0.05965103940644976
14.94	151.2	1.9156624280502496e-6	7.848748897887815e-5	0.0034678478128416386	0.05941995155292027
14.95	151.2	1.8933112439807119e-6	7.771939178495465e-5	0.003444190798681489	0.059189100200062884
14.96	151.2	1.8712008451963435e-6	7.695796347679314e-5	0.0034206664882953223	0.05895849754254691
14.97	151.2	1.8493296178782503e-6	7.620318330645948e-5	0.003397275001018547	0.05872815568386788
14.98	151.2	1.8276959432397305e-6	7.545503002479523e-5	0.003374016440303537	0.058498086633677046
14.99	151.2	1.8062981974002822e-6	7.471348187447671e-5	0.0033508908936569124	0.05826830230515142
15.0	151.2	1.785134751275043e-6	7.39785165837463e-5	0.0033278984325861216	0.05803881451240774
15.01	212.3	1.7642039704838745e-6	7.325011136081034e-5	0.003305039112557444	0.057809634967958656
15.02	212.3	1.743504215282521e-6	7.252824288891092e-5	0.0032823129729633443	0.05758077528021833
15.03	212.3	1.7230338405094285e-6	7.181288732204434e-5	0.0032597200371003963	0.057352246951051025
15.04	212.3	1.7027911955526002e-6	7.110402028132877e-5	0.0032372603121570893	0.05712406137337021
15.05	212.3	1.6827746243345076e-6	7.040161685202175e-5	0.0032149337892115734	0.05689622982878321
15.06	212.3	1.662982465314408e-6	6.970565158117278e-5	0.0031927404432390482	0.05666876348528567
15.07	212.3	1.6434130515055773e-6	6.901609847588125e-5	0.00317068023312941	0.05644167339500929
15.08	212.3	1.6240647105136202e-6	6.833293100220424e-5	0.003148753101713584	0.05621497049201597
15.09	212.3	1.6049357645870667e-6	6.765612208463933e-5	0.003126958975800024	0.05598866559014616
15.1	212.3	1.5860245306864734e-6	6.698564410622912e-5	0.0031052977662203453	0.055762769380921125
15.11	212.3	1.5673293205652105e-6	6.632146890923406e-5	0.0030837693678837947	0.05553729243149403
15.12	212.3	1.5488484408717437e-6	6.566356779639762e-5	0.0030623736598412205	0.055312245182660334
15.13	212.3	1.5305801932577073e-6	6.501191153276126e-5	0.003041110505357573	0.05508763794691834
15.14	212.3	1.5125228745060932e-6	6.436647034804275e-5	0.003019979751993423	0.05486348090658737
15.15	212.3	1.4946747766720646e-6	6.372721393956021e-5	0.0029989812316946226	0.05463978411198046
15.16	212.3	1.4770341872341083e-6	6.309411147567109e-5	0.002978114760890777	0.05441655747963519
15.17	212.3	1.4595993892603392e-6	6.246713159974325e-5	0.002957380140601776	0.05419381079059827
15.18	212.3	1.4423686615841062e-6	6.184624243461911e-5	0.002936777156552445	0.05397155368877105
15.19	212.3	1.4253402789948986e-6	6.123141158758675e-5	0.002916305579294856	0.053749795679308994
15.2	212.3	1.4085125124356786e-6	6.062260615580709e-5	0.002895965164338815	0.05352854612708241
15.21	212.3	1.3918836292149107e-6	6.001979273223362e-5	0.0028757556522893825	0.05330781425519483
15.22	212.3	1.3754518932245375e-6	5.9422937411956274e-5	0.0028556767689920538	0.05308760914355764
15.23	212.3	1.3592155651733458e-6	5.883200579901104e-5	0.0028357282256848823	0.052867939727528665
15.24	212.3	1.3431729028204353e-6	5.8246963013578364e-5	0.0028159097191581073	0.05264881479660546
15.25	212.3	1.3273221612266614e-6	5.7667773699636987e-5	0.0027962209319195696	0.052430242993180345
15.26	212.3	1.311661593008737e-6	5.709440203296614e-5	0.002776661532367771	0.05221223281135564
15.27	212.3	1.2961894486008867e-6	5.6526811729568525e-5	0.002757231174970527	0.05199479259581741
15.28	212.3	1.28090397652656e-6	5.5964966054430924e-5	0.0027379295004504476	0.0517779305407699
15.29	212.3	1.265803423674303e-6	5.540882783066254e-5	0.0027187561359757312	0.05156165468893156
15.3	212.3	1.2508860355798123e-6	5.485835944894626e-5	0.0026997106953575087	0.0513459729305876
15.31	212.3	1.2361500567162725e-6	5.4313522877338344e-5	0.002680792779252004	0.051130893002705735
15.32	212.3	1.2215937307862842e-6	5.3774279671359785e-5	0.002662001975368693	0.05091642248811266
15.33	212.3	1.2072153010209969e-6	5.32405909843876e-5	0.0026433378586835157	0.05070256881472621
15.34	212.3	1.1930130104837336e-6	5.271241757833462e-5	0.002624799991656494	0.050489339254853376
15.35	212.3	1.1789851023764916e-6	5.21897198345822e-5	0.00260638792445517	0.05027674092454409
15.36	212.3	1.1651298203499303e-6	5.1672457765172376e-5	0.0025881011951815664	0.050064780783006226
15.37	212.3	1.1514454088165686e-6	5.116059102423584e-5	0.0025699393301042814	0.04985346563207998
15.38	212.3	1.1379301132680715e-6	5.065407891964649e-5	0.002551901843894192	0.049642802115771045
15.39	212.3	1.1245821805919517e-6	5.0152880424876264e-5	0.002533988239864636	0.04943279671984545
15.4	212.3	1.1113998593943202e-6	4.965695419106028e-5	0.0025161980102145548	0.04922345577147951
15.41	212.3	1.0983814003178455e-6	4.9166258559221244e-5	0.0024985306362762844	0.049014785438969984
15.42	212.3	1.0855250563683857e-6	4.868075157268839e-5	0.0024809855887655496	0.04880679173150484
15.43	212.3	1.0728290832354742e-6	4.820039098964654e-5	0.0024635623280354776	0.04859948049898799
15.44	212.3	1.0602917396185249e-6	4.772513429584742e-5	0.0024462603043327686	0.04839285743192302
15.45	212.3	1.0479112875485772e-6	4.725493871742397e-5	0.002429078958057429	0.04818692806135571
15.46	212.3	1.0356859927131468e-6	4.678976123385008e-5	0.002412017720024346	0.04798169775887073
15.47	212.3	1.0236141247791784e-6	4.632955859097458e-5	0.0023950760117273833	0.0477771717366463
15.48	212.3	1.011693957713482e-6	4.5874287314158686e-5	0.0023782532456059473	0.047573355047563756
15.49	212.3	9.99923770105894e-7	4.5423903721496666e-5	0.002361548825312895	0.04737025258537214
15.5	212.3	9.88301845484322e-7	4.497836393707597e-5	0.0023449621459848426	0.0471678690849082
15.51	212.3	9.768264726370247e-7	4.453762390433447e-5	0.002328492594513237	0.04696620912237012
15.52	212.3	9.654959459213778e-7	4.410163939940322e-5	0.0023121395498178036	0.04676527711564424
15.53	212.3	9.54308565582275e-7	4.367036604453434e-5	0.0022959023831200104	0.046565077324686795
15.54	212.3	9.432626380574553e-7	4.3243759321512296e-5	0.0022797804582185576	0.046365613851955444
15.55	212.3	9.323564762870477e-7	4.282177458508297e-5	0.0022637731317649663	0.04616689064289309
15.56	212.3	9.215884000143493e-7	4.24043670763853e-5	0.002247879753540164	0.045968911486464425
15.57	212.3	9.109567360899536e-7	4.199149193637161e-5	0.0022320996667312123	0.04577168001574105
15.58	212.3	9.00459818763917e-7	4.15831042191892e-5	0.002216432208208685	0.045575199708536844
15.59	212.3	8.900959899810917e-7	4.117915890555295e-5	0.002200876708803711	0.04537947388809214
15.6	212.3	8.798635996692932e-7	4.077961091605589e-5	0.002185432493585324	0.04518450572380628
15.61	212.3	8.697610060222842e-7	4.0384415124442544e-5	0.0021700988821371373	0.04499029823201837
15.62	212.3	8.597865757827136e-7	3.9993526370811116e-5	0.0021548751888340475	0.044796854276832214
15.63	212.3	8.499386845125722e-7	3.9606899474755434e-5	0.002139760723117989	0.04460417657098999
15.64	212.3	8.402157168690344e-7	3.922448924842838e-5	0.002124754789773155	0.04441226767679032
15.65	212.3	8.306160668649667e-7	3.8846250509508774e-5	0.002109856689200329	0.04422113000704869
15.66	212.3	8.211381381346724e-7	3.8472138094096054e-5	0.002095065717689819	0.04403076582610488
15.67	212.3	8.117803441843891e-7	3.8102106869481576e-5	0.002080381167693779	0.043841177250869015
15.68	212.3	8.025411086453927e-7	3.7736111746831256e-5	0.0020658023280965255	0.043652366251913176
15.69	212.3	7.934188655172247e-7	3.737410769373323e-5	0.0020513284844839944	0.04346433465460059
15.7	212.3	7.844120594073448e-7	3.7016049746646946e-5	0.0020369589194107938	0.043277084140258125
15.71	212.3	7.755191457642275e-7	3.666189302320247e-5	0.0020226929126662165	0.043090616247385374
15.72	212.3	7.667385911050264e-7	3.631159273437689e-5	0.0020085297415378817	0.04290493237290323
15.73	212.3	7.58068873237579e-7	3.596510419652521e-5	0.001994468681073408	0.04272003377343967
15.74	212.3	7.495084814758117e-7	3.5622382843270444e-5	0.0019805090043399794	0.042535921566652556
15.75	212.3	7.410559168510299e-7	3.528338423723106e-5	0.0019666499826814813	0.04235259673258697
15.76	212.3	7.327096923135228e-7	3.4948064081608e-5	0.0019528908859732315	0.04217006011506773
15.77	212.3	7.244683329329163e-7	3.461637823158776e-5	0.0019392309828743033	0.041988312423126097
15.78	212.3	7.163303760885141e-7	3.4288282705602995e-5	0.0019256695410768535	0.04180735423245938
15.79	212.3	7.082943716545479e-7	3.396373369639691e-5	0.001912205827553036	0.041627185986920896
15.8	212.3	7.003588821812239e-7	3.3642687581935135e-5	0.0018988391087985885	0.041447808000043
15.81	212.3	6.925224830653197e-7	3.332510093611555e-5	0.0018855686510738903	0.04126922045658796
15.82	212.3	6.847837627191098e-7	3.3010930539313936e-5	0.001872393720641536	0.04109142341413066
15.83	212.3	6.771413227301483e-7	3.270013338873473e-5	0.0018593135840006593	0.040914416804666516
15.84	212.3	6.695937780150421e-7	3.2392666708556084e-5	0.001846327508118447	0.040738200436248075
15.85	212.3	6.621397569681387e-7	3.2088487959914325e-5	0.001833434760657606	0.040562773994648284
15.86	212.3	6.54777901602434e-7	3.178755485065189e-5	0.0018206346102007673	0.040388137045047526
15.87	212.3	6.475068676851519e-7	3.148982534489883e-5	0.00180792632647112	0.04021428903374594
15.88	212.3	6.403253248674427e-7	3.1195257672425506e-5	0.0017953091805494367	0.04004122928989891
15.89	212.3	6.332319568057941e-7	3.090381033781355e-5	0.001782782445087307	0.039868957027276046
15.9	212.3	6.262254612791594e-7	3.061544212939351e-5	0.0017703453945166051	0.03969747134603828
15.91	212.3	6.193045502987819e-7	3.0330112127991607e-5	0.0017579973052550635	0.03952677123454
15.92	212.3	6.124679502122154e-7	3.004777971546027e-5	0.0017457374559076977	0.03935685557114651
15.93	212.3	6.057144018012049e-7	2.9768404582984967e-5	0.00173356512746451	0.039187723126073604
15.94	212.3	5.990426603726777e-7	2.949194673918957e-5	0.0017214796034937176	0.039019372563242234
15.95	212.3	5.924514958437345e-7	2.9218366518012016e-5	0.0017094801703311515	0.03885180244215028
15.96	212.3	5.85939692821595e-7	2.894762458636536e-5	0.0016975661172652452	0.038685011219762075
15.97	212.3	5.795060506761005e-7	2.8679681951583817e-5	0.001685736736717688	0.038518997252410855
15.98	212.3	5.731493836064795e-7	2.841449996863167e-5	0.001673991324420036	0.0383537587977139
15.99	212.3	5.668685207021241e-7	2.8152040347109487e-5	0.0016623291795855929	0.03818929401650489
16.0	212.3	5.606623059982369e-7	2.7892265158021682e-5	0.001650749605077011	0.03802560097477357
16.01	212.3	5.545295985234276e-7	2.7635136840317732e-5	0.0016392519075696498	0.03786267764561965
16.02	212.3	5.484692723442662e-7	2.7380618207224818e-5	0.0016278353977099375	0.037700521911216596
16.03	212.3	5.424802166012604e-7	2.7128672452328692e-5	0.001616499390269729	0.03753913156478197
16.04	212.3	5.365613355400383e-7	2.6879263155453596e-5	0.001605243204295659	0.03737850431256105
16.05	212.3	5.307115485378559e-7	2.6632354288290486e-5	0.0015940661632542325	0.037218637775812746
16.06	212.3	5.24929790122648e-7	2.638791021981517e-5	0.0015829675951719432	0.037059529492805915
16.07	212.3	5.192150099877338e-7	2.61458957214691e-5	0.001571946832771071	0.036901176920820594
16.08	212.3	5.135661729989553e-7	2.5906275972108913e-5	0.001561003213600638	0.03674357743815191
16.09	212.3	5.079822591999763e-7	2.5669016562737067e-5	0.001550136080162573	0.03658672834612158
16.1	212.3	5.024622638067118e-7	2.5434083500991356e-5	0.0015393447800334985	0.03643062687109034
16.11	212.3	4.970051972027008e-7	2.520144321541198e-5	0.001528628665981346	0.0362752701664718
16.12	212.3	4.916100849224539e-7	2.497106255948026e-5	0.0015179870960776443	0.03612065531475084
16.13	212.3	4.862759676346345e-7	2.4742908815421076e-5	0.0015074194338050096	0.0359667793295001
16.14	212.3	4.810019011175299e-7	2.451694969778533e-5	0.0014969250481595062	0.03581363915739675
16.15	212.3	4.757869562291499e-7	2.429315335679295e-5	0.0014865033137489334	0.03566123168023967
16.16	212.3	4.706302188742156e-7	2.407148838145718e-5	0.0014761536108857584	0.035509553716962676
16.17	212.3	4.655307899621492e-7	2.385192380247703e-5	0.0014658753256757628	0.035358602025646675
16.18	212.3	4.604877853652169e-7	2.363442909489637e-5	0.001455667850101698	0.03520837330552866
16.19	212.3	4.5550033586647317e-7	2.3418974180547044e-5	0.0014455305821023333	0.035058864199004836
16.2	212.3	4.5056758710728056e-7	2.3205529430249768e-5	0.0014354629256469042	0.0349100712936304
16.21	212.3	4.4568869952611584e-7	2.2994065665808166e-5	0.0014254642908046807	0.03476199112411412
16.22	212.3	4.408628482952745e-7	2.2784554161755262e-5	0.001415534093810086	0.03461462017430381
16.23	212.3	4.3608922325142524e-7	2.2576966646896434e-5	0.0014056717571229766	0.034467954879167685
16.24	212.3	4.3136702882327383e-7	2.237127530561258e-5	0.0013958767094844604	0.03432199162676675
16.25	212.3	4.266954839510537e-7	2.216745277894655e-5	0.0013861483859681182	0.03417672676021655
16.26	212.3	4.220738220055461e-7	2.1965472165470717e-5	0.001376486228026604	0.034032156579644375
16.27	212.3	4.175012907002296e-7	2.176530702192452e-5	0.0013668896835337433	0.03388827734413128
16.28	212.3	4.1297715199934585e-7	2.156693136364178e-5	0.001357358206822114	0.03374508527364687
16.29	212.3	4.08500682023027e-7	2.137031966475269e-5	0.0013478912587162773	0.03360257655097182
16.3	212.3	4.0407117094484286e-7	2.1175446858169245e-5	0.001338488306561566	0.03346074732360722
16.31	212.3	3.996879228898626e-7	2.0982288335362364e-5	0.0013291488242482099	0.03331959370567363
16.32	212.3	3.9535025582412656e-7	2.0790819945905744e-5	0.0013198722922318443	0.03317911177979511
16.33	212.3	3.9105750144330623e-7	2.060101799682909e-5	0.001310658197548758	0.033039297598969126
16.34	212.3	3.868090050554665e-7	2.0412859251743193e-5	0.0013015060338278247	0.03290014718842376
16.35	212.3	3.8260412546070956e-7	2.0226320929763283e-5	0.0012924153012976664	0.03276165654745865
16.36	212.3	3.784422348264678e-7	2.0041380704222758e-5	0.0012833855067898887	0.032623821651268946
16.37	212.3	3.7432271856093046e-7	1.9858016701171864e-5	0.0012744161637383055	0.032486638452756206
16.38	212.3	3.702449751791954e-7	1.967620749769152e-5	0.001265506792173964	0.03235010288431944
16.39	212.3	3.6620841616967194e-7	1.949593211998037e-5	0.0012566569187164264	0.03221421085963022
16.4	212.3	3.6221246585487076e-7	1.9317170041266466e-5	0.0012478660765608883	0.032078958275390326
16.41	212.3	3.582565612481911e-7	1.9139901179495594e-5	0.0012391338054618568	0.03194434101306886
16.42	212.3	3.543401519108617e-7	1.8964105894845874e-5	0.0012304596517124424	0.03181035494062309
16.43	212.3	3.504626998006095e-7	1.87897649870373e-5	0.0012218431681207279	0.03167699591419806
16.44	212.3	3.466236791210307e-7	1.8616859692451493e-5	0.0012132839139817743	0.031544259779806294
16.45	212.3	3.428225761666454e-7	1.844537168106575e-5	0.0012047814550465788	0.03141214237498817
16.46	212.3	3.3905888916496857e-7	1.827528305320083e-5	0.001196335363487219	0.031280639530450335
16.47	212.3	3.3533212811546765e-7	1.8106576336087503e-5	0.00118794521785873	0.031149747071683324
16.48	212.3	3.316418146264131e-7	1.793923448024841e-5	0.0011796106030576223	0.031019460820556826
16.49	212.3	3.2798748174787565e-7	1.777324085571383e-5	0.001171331110277065	0.030889776596893983
16.5	212.3	3.243686738043099e-7	1.760857924804684e-5	0.0011631063369589452	0.03076069022002084
16.51	212.3	3.207849462221383e-7	1.7445233854218898e-5	0.0011549358867427705	0.03063219751029591
16.52	212.3	3.172358653563303e-7	1.728318927830204e-5	0.0011468193694116236	0.030504294290612948
16.53	212.3	3.137210083150552e-7	1.7122430527004827e-5	0.0011387564008349842	0.030376976387882514
16.54	212.3	3.1023996278039207e-7	1.69629430050516e-5	0.0011307466029089254	0.030250239634487676
16.55	212.3	3.067923268303586e-7	1.6804712510397627e-5	0.0011227896034932048	0.030124079869717012
16.56	212.3	3.0337770875396717e-7	1.6647725229295185e-5	0.0011148850363462003	0.029998492941170147
16.57	212.3	2.999957268699953e-7	1.649196773121946e-5	0.001107032541056465	0.029873474706141198
16.58	212.3	2.9664600933894243e-7	1.6337426963635945e-5	0.0010992317629725907	0.02974902103297421
16.59	212.3	2.9332819397843555e-7	1.6184090246638724e-5	0.0010914823531298127	0.029625127802394267
16.6	212.3	2.90041928071534e-7	1.6031945267446575e-5	0.0010837839681750842	0.02950179090881172
16.61	212.3	2.8678686817901264e-7	1.5880980074771188e-5	0.0010761362702891846	0.029379006261600973
16.62	212.3	2.8356267994616885e-7	1.573118307305958e-5	0.0010685389271071117	0.029256769786351482
16.63	212.3	2.8036903791149175e-7	1.5582543016602425e-5	0.0010609916116362846	0.029135077426093402
16.64	212.3	2.772056253125068e-7	1.543504900354549e-5	0.001053494002172504	0.02901392514249489
16.65	212.3	2.740721338912706e-7	1.5288690469762705e-5	0.0010460457822145661	0.028893308917032658
16.66	212.3	2.7096826369895475e-7	1.5143457182644456e-5	0.0010386466403764607	0.028773224752135045
16.67	212.3	2.6789372289954597e-7	1.4999339234765753e-5	0.0010312962702983398	0.028653668672297128
16.68	212.3	2.6484822757488875e-7	1.4856327037457392e-5	0.0010239943705555663	0.028534636725168816
16.69	212.3	2.6183150152538087e-7	1.4714411314297502e-5	0.0010167406445664485	0.02841612498261355
16.7	212.3	2.5884327607478473e-7	1.457358309449495e-5	0.0010095348004983775	0.02829812954174027
16.71	212.3	2.558832898710864e-7	1.4433833706205342e-5	0.00100237655117278	0.028180646525905757
16.72	212.3	2.529512886905725e-7	1.4295154769761954e-5	0.0009952656139686146	0.028063672085689828
16.73	212.3	2.5004702523908553e-7	1.4157538190828685e-5	0.0009882017107250643	0.02794720239984027
16.74	212.3	2.4717025895593454e-7	1.4020976153504555e-5	0.0009811845676426995	0.027831233676191745
16.75	212.3	2.4432075581575937e-7	1.388546111334107e-5	0.0009742139151842609	0.027715762152552698
16.76	212.3	2.414982881332622e-7	1.3750985790327246e-5	0.0009672894879738891	0.027600784097566326
16.77	212.3	2.387026343666599e-7	1.3617543161804707e-5	0.0009604110246962519	0.027486295811541
16.78	212.3	2.3593357892285706e-7	1.3485126455352102e-5	0.0009535782679944031	0.02737229362725219
16.79	212.3	2.3319091196260607e-7	1.3353729141619674e-5	0.0009467909643674913	0.027258773910715878
16.8	212.3	2.3047442920710694e-7	1.3223344927137707e-5	0.000940048864067742	0.02714573306193188
16.81	212.3	2.2778393174678198e-7	1.3093967747091459e-5	0.0009333517209968724	0.02703316751559993
16.82	212.3	2.2511922584820674e-7	1.2965591758075127e-5	0.0009266992926026366	0.02692107374180518
16.83	212.3	2.224801227664507e-7	1.2838211330833887e-5	0.0009200913397745496	0.02680944824667561
16.84	212.3	2.1986643855407474e-7	1.2711821042982299e-5	0.0009135276267400551	0.026698287573009707
16.85	212.3	2.1727799387631945e-7	1.2586415671736395e-5	0.0009070079209600469	0.026587588300876853
16.86	212.3	2.147146138252583e-7	1.2461990186622713e-5	0.000900531993024863	0.026477347048187164
16.87	212.3	2.1217612773567878e-7	1.233853974221616e-5	0.0008940996165500938	0.026367560471233096
16.88	212.3	2.096623690041689e-7	1.221605967087258e-5	0.0008877105680728052	0.026258225265203418
16.89	212.3	2.071731749092212e-7	1.2094545475487558e-5	0.0008813646269477244	0.026149338164666875
16.9	212.3	2.0470838643347123e-7	1.1973992822275937e-5	0.0008750615752441735	0.026040895944028825
16.91	212.3	2.022678480894777e-7	1.1854397533576844e-5	0.0008688011976428882	0.025932895417959227
16.92	212.3	1.998514077449399e-7	1.1735755580692093e-5	0.0008625832813340565	0.02582533344179102
16.93	212.3	1.9745891645332365e-7	1.1618063076777658e-5	0.0008564076159151609	0.025718206911893172
16.94	212.3	1.9509022828557262e-7	1.1501316269752524e-5	0.0008502739932901379	0.02561151276601298
16.95	212.3	1.927452001644598e-7	1.1385511535285471e-5	0.0008441822075687365	0.025505247983592442
16.96	212.3	1.9042369170192734e-7	1.127064536981897e-5	0.0008381320549670998	0.025399409586056847
16.97	212.3	1.881255650384208e-7	1.1156714383660068e-5	0.0008321233337090125	0.025293994637074525
16.98	212.3	1.8585068468657622e-7	1.1043715294137849e-5	0.0008261558439279594	0.02518900024279165
16.99	212.3	1.8359891737659955e-7	1.0931644918823222e-5	0.0008202293875705738	0.025084423552038822
17.0	212.3	1.8137013190515218e-7	1.0820500168835805e-5	0.0008143437683006668	0.02498026175651056
17.01	212.3	1.7916419898679384e-7	1.0710278042218426e-5	0.0008084987914049459	0.02487651209091936
17.02	212.3	1.7698099111012284e-7	1.0600975617406543e-5	0.0008026942636993389	0.02477317183312344
17.03	212.3	1.748203823945623e-7	1.0492590046778815e-5	0.0007969299934370862	0.024670238304226103
17.04	212.3	1.7268224845403426e-7	1.038511855030141e-5	0.0007912057902178021	0.02456770886865432
17.05	212.3	1.7056646625977406e-7	1.0278558409280738e-5	0.0007855214648981434	0.024465580934206387
17.06	212.3	1.684729140104513e-7	1.0172906960201176e-5	0.0007798768295036568	0.024363851952078318
17.07	212.3	1.6640147100300924e-7	1.0068161588681484e-5	0.000774271697142423	0.024262519416863783
17.08	212.3	1.6435201750901156e-7	9.964319723535026e-6	0.0007687058819198443	0.024161580866529638
17.09	212.3	1.623244346527879e-7	9.861378830944647e-6	0.0007631791988553711	0.024061033882367553
17.1	212.3	1.6031860429473895e-7	9.7593364087544e-6	0.0007576914638006509	0.02396087608892188
17.11	212.3	1.5833440891724713e-7	9.658189980881399e-6	0.0007522424933593056	0.023861105153893232
17.12	212.3	1.563717315145722e-7	9.55793709185108e-6	0.0007468321048086021	0.02376171878801957
17.13	212.3	1.5443045548744165e-7	9.458575301457533e-6	0.0007414601160226492	0.02366271474493516
17.14	212.3	1.525104645388613e-7	9.36010217955939e-6	0.0007361263453975847	0.023564090821004552
17.15	212.3	1.5061164257714167e-7	9.26251530099525e-6	0.0007308306117784537	0.023465844855137977
17.16	212.3	1.4873387361876088e-7	9.165812240649178e-6	0.0007255727343880382	0.023367974728581417
17.17	212.3	1.4687704169975196e-7	9.069990568640206e-6	0.000720352532757351	0.02327047836468872
17.18	212.3	1.4504103078544088e-7	8.975047845661943e-6	0.0007151698266584731	0.02317335372867033
17.19	212.3	1.432257246889849e-7	8.880981618453929e-6	0.0007100244360387852	0.023076598827323
17.2	212.3	1.414310069901154e-7	8.78778941542136e-6	0.000704916180957748	0.022980211708737982
17.21	212.3	1.3965676095954353e-7	8.695468742404511e-6	0.0006998448815251859	0.02288419046199197
17.22	212.3	1.3790286948731925e-7	8.604017078576144e-6	0.000694810357841814	0.022788533216815707
17.23	212.3	1.3616921501276234e-7	8.513431872514135e-6	0.0006898124299418956	0.022693238143246298
17.24	212.3	1.3445567946121603e-7	8.423710538399167e-6	0.0006848509177377138	0.022598303451260297
17.25	212.3	1.3276214418177663e-7	8.334850452372472e-6	0.0006799256409662965	0.022503727390388056
17.26	212.3	1.3108848989116653e-7	8.246848949044654e-6	0.0006750364191380514	0.02240950824931256
17.27	212.3	1.2943459661856678e-7	8.159703318153258e-6	0.0006701830714877753	0.022315644355449162
17.28	212.3	1.278003436569806e-7	8.073410801369769e-6	0.0006653654169273942	0.022222134074510024
17.29	212.3	1.2618560951556945e-7	7.987968589267807e-6	0.000660583274001176	0.022128975810052732
17.3	212.3	1.2459027187798076e-7	7.903373818426306e-6	0.000655836460842693	0.02203616800301181
17.31	212.3	1.2301420756191216e-7	7.81962356870373e-6	0.0006511247951343213	0.021943709131217085
17.32	212.3	1.214572924838925e-7	7.736714860653132e-6	0.0006464480940683948	0.021851597708896334
17.33	212.3	1.1991940162639124e-7	7.654644653079705e-6	0.0006418061743109668	0.021759832286162833
17.34	212.3	1.1840040900882238e-7	7.573409840776733e-6	0.0006371988519672133	0.02166841144849171
17.35	212.3	1.1690018766241822e-7	7.49300725237129e-6	0.0006326259425493243	0.021577333816181286
17.36	212.3	1.154186096063894e-7	7.413433648362385e-6	0.0006280872609462638	0.021486598043801746
17.37	212.3	1.1395554582986783e-7	7.3346857192662545e-6	0.0006235826213958589	0.021396202819632726
17.38	212.3	1.1251086627467469e-7	7.256760083939277e-6	0.0006191118374586824	0.021306146865088225
17.39	212.3	1.1108443982316464e-7	7.1796532880230495e-6	0.0006146747219942761	0.021216428934130886
17.4	212.3	1.0967613428700832e-7	7.103361802551894e-6	0.0006102710871393763	0.02112704781267544
17.41	212.3	1.0828581640082373e-7	7.027882022683457e-6	0.0006059007442880977	0.021038002317981818
17.42	212.3	1.0691335181719927e-7	6.953210266586247e-6	0.0006015635040743135	0.020949291298038866
17.43	212.3	1.055586051053273e-7	6.879342774452195e-6	0.0005972591763559269	0.02086091363093883
17.44	212.3	1.0422143975233025e-7	6.806275707654885e-6	0.0005929875702011653	0.02077286822424329
17.45	212.3	1.0290171816627123e-7	6.73400514803268e-6	0.0005887484938770454	0.020685154014340266
17.46	212.3	1.0159930168294325e-7	6.662527097308117e-6	0.0005845417548395233	0.020597769965794897
17.47	212.3	1.0031405057400215e-7	6.591837476638981e-6	0.0005803671597258364	0.020510715070691573
17.48	212.3	9.904582405898628e-8	6.521932126287606e-6	0.0005762245143485071	0.020423988347970896
17.49	212.3	9.779448031731837e-8	6.452806805422126e-6	0.0005721136236915869	0.020337588842759276
17.5	212.3	9.655987650485662e-8	6.384457192034218e-6	0.000568034291908452	0.020251515625693342
17.51	212.3	9.53418687711091e-8	6.316878882977832e-6	0.0005639863223216105	0.020165767792239702
17.52	212.3	9.414031227873439e-8	6.250067394119812e-6	0.0005599695174243451	0.020080344462008994
17.53	212.3	9.295506122567701e-8	6.184018160607707e-6	0.0005559836788839394	0.019995244778066898
17.54	212.3	9.178596886810393e-8	6.118726537241477e-6	0.0005520286075470259	0.01991046790624069
17.55	212.3	9.063288754578621e-8	6.054187798960602e-6	0.0005481041034462585	0.019826013034423058
17.56	212.3	8.949566870922415e-8	5.990397141422703e-6	0.0005442099658089961	0.019741879371873144
17.57	212.3	8.837416294781774e-8	5.927349681693235e-6	0.0005403459930674323	0.01965806614851534
17.58	212.3	8.72682200201732e-8	5.8650404590250324e-6	0.0005365119828704766	0.019574572614236244
17.59	212.3	8.617768888531273e-8	5.803464435733765e-6	0.0005327077320972617	0.01949139803818054
17.6	212.3	8.510241773538312e-8	5.74261649816641e-6	0.0005289330368720309	0.019408541708046078
17.61	212.3	8.404225402997389e-8	5.682491457750582e-6	0.0005251876925807978	0.019326002929378548
17.62	212.3	8.299704453119802e-8	5.623084052135229e-6	0.0005214714938891853	0.019243781024866485
17.63	212.3	8.19666353397762e-8	5.564388946408094e-6	0.000517784234762056	0.019161875333636783
17.64	212.3	8.095087193246435e-8	5.50640073438531e-6	0.0005141257084843349	0.019080285210550555
17.65	212.3	7.994959920012068e-8	5.449113939985567e-6	0.0005104957076832187	0.018999010025501965
17.66	212.3	7.896266148688078e-8	5.392523018666792e-6	0.0005068940243518084	0.018918049162717665
