27.7	212.3	226.01623908873938	21.782082447836725	27.364086355071198	77.59075918641096	83.20866224532017
27.75	212.3	226.19971909983747	21.782082448192156	27.364086355409544	77.59075922681001	83.20866228355621
27.8	212.3	226.39116994956186	21.782082448662706	27.364086355863368	77.59075927255908	83.20866232730334
27.85	212.3	226.59113743069744	21.782082449227186	27.364086356412034	77.5907593221517	83.20866237510889
27.9	212.3	226.80021879157306	21.782082449856365	27.364086357026853	77.59075937364139	83.20866242507296
27.95	212.3	227.01906896134966	21.782082450514952	27.36408635767306	77.5907594247539	83.2086624749596
28.0	212.3	227.24840769968017	21.78208245116407	27.364086358312242	77.59075947302968	83.20866252233847
28.05	212.3	227.4890278337051	21.782082451764012	27.364086358905084	77.5907595159861	83.20866256474636
28.1	212.3	227.74180477852158	21.782082452277102	27.36408635941417	77.59075955128732	83.2086625998568
28.15	212.3	228.00770757804162	21.7820824526704	27.36408635980671	77.59075957690911	83.20866262564468
28.2	212.3	228.2878117534589	21.782082452918136	27.36408636005693	77.59075959128606	83.20866264053399
28.25	212.3	228.58331430880938	21.78208245300359	27.364086360147976	77.59075959343039	83.20866264351697
28.3	212.3	228.895551320462	21.78208245292038	27.364086360073166	77.59075958301275	83.20866263423589
28.35	212.3	229.22601863378856	21.782082452673002	27.364086359836573	77.59075956039896	83.20866261302086
28.4	212.3	229.5763963108551	21.782082452276562	27.364086359452777	77.59075952663946	83.20866258088074
28.45	212.3	229.94857762432156	21.782082451755823	27.36408635894591	77.59075948341176	83.20866253944702
28.5	212.3	230.34470358330475	21.782082451143488	27.364086358348022	77.59075943291957	83.20866249087462
28.55	212.3	230.76720421770787	21.782082450477986	27.364086357696845	77.59075937775556	83.20866243770637
28.6	212.3	231.2188481526213	21.782082449800814	27.36408635703322	77.59075932073733	83.2086623827106
28.65	212.3	231.702802392274	21.78208244915367	27.364086356398243	77.59075926472795	83.20866232870334
28.7	212.3	232.222704727597	21.7820824485756	27.364086355830455	77.59075921245383	83.20866227836754
28.75	212.3	232.78275181396617	21.782082448100333	27.364086355363188	77.59075916633272	83.20866223408237
28.8	212.3	233.38780677686916	21.782082447753975	27.364086355022316	77.59075912832375	83.20866219777426
28.85	212.3	234.04353124640443	21.78208244755333	27.364086354824533	77.59075909981023	83.20866217080035
28.9	212.3	234.75654806653546	21.78208244750479	27.36408635477631	77.590759081523	83.20866215387233
28.95	212.3	235.53464266359055	21.782082447604076	27.36408635487356	77.5907590735097	83.20866214702578
29.0	212.3	236.3870133111804	21.78208244783665	27.364086355102103	77.59075907515154	83.20866214963677
29.05	212.3	237.32458345422032	21.782082448178926	27.364086355438793	77.59075908522603	83.20866216048421
29.1	212.3	238.36039306234173	21.78208244860007	27.364086355853328	77.59075910201078	83.20866217785291
29.15	212.3	239.51009094888641	21.782082449064337	27.36408635631053	77.59075912342037	83.20866219966967
29.2	212.3	240.7925564809751	21.782082449533707	27.364086356772955	77.59075914716608	83.20866222366199
29.25	212.3	242.23068760187996	21.78208244997069	27.364086357203654	77.59075917092675	83.2086622475279
29.3	212.3	243.85240322897553	21.782082450341054	27.36408635756886	77.5907591925182	83.20866226910437
29.35	212.3	245.69192272723078	21.782082450616276	27.364086357840428	77.59075921004894	83.20866228652187
29.4	212.3	247.7914044154391	21.782082450775576	27.364086357997834	77.59075922205088	83.20866229833433
29.45	212.3	250.2030504355953	21.78208245080734	27.36408635802959	77.59075922757587	83.20866230361479
29.5	212.3	252.99181879293005	21.782082450709897	27.364086357933992	77.59075922625154	83.20866230201047
29.55	212.3	256.23892759962905	21.782082450491504	27.36408635771915	77.5907592182924	83.20866229375362
29.6	212.3	260.0463950495352	21.782082450169636	27.36408635740226	77.59075920446661	83.2086622796278
29.65	212.3	264.54293610345655	21.782082449769586	27.36408635700824	77.59075918602075	83.20866226089265
29.7	212.3	269.89163952492595	21.782082449322505	27.364086356567782	77.5907591645695	83.20866223917344
29.75	212.3	276.2999851086921	21.78208244886299	27.364086356114996	77.59075914195832	83.20866221632404
29.8	212.3	284.03294180813714	21.782082448426458	27.364086355684805	77.59075912011028	83.20866219427396
29.85	212.3	293.43012783455737	21.782082448046456	27.364086355310288	77.59075910086882	83.20866217487124
29.9	212.3	304.9283334882274	21.782082447752128	27.36408635502019	77.59075908584829	83.20866215973348
29.95	212.3	319.09113295956206	21.782082447566015	27.364086354836743	77.59075907630402	83.20866215011813
30.0	212.3	336.64787797913243	21.782082447502354	27.364086354773995	77.59075907303178	83.20866214682205
